date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-26 15:56:02,3.9,432,Laffytaffyred_one,{},u,True,9971.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,14,576,0.45,3.68,432,Nutterbutter,{},i,True,9973.665,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,14,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.17,432,3Musketeers,{},u,True,10606.005,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,15,576,0.45,5.81,432,PringlesRed,{},i,True,10606.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,15,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.34,432,FamousAmos_small,{},u,True,11364.085,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,16,576,0.45,3.14,432,Ruffles,{},i,True,11370.855,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,16,576,0.45,MDMMT_0002
2018-01-26 15:56:02,3.1,432,CheesyDoritos,{},u,True,12127.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,17,576,0.45,1.56,432,Fritos,{},i,True,12129.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,17,576,0.45,MDMMT_0002
2018-01-26 15:56:02,5.01,432,RitzBitz2,{},u,True,12783.04,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,18,576,0.45,2.34,432,MilkyWay,{},i,True,12770.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,18,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.17,432,3Musketeers,{},u,True,13597.03,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,19,576,0.45,3.68,432,Nutterbutter,{},i,True,13597.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,19,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.7,432,Whatchamacallit,{},u,True,14371.96,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,20,576,0.45,4.65,432,Toberlorone,{},i,True,14372.225,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,20,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.7,432,Whatchamacallit,{},u,True,15311.91,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,21,576,0.45,4.71,432,Ghiradelli_milk,{},i,True,15312.065,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,21,576,0.45,MDMMT_0002
2018-01-26 15:56:02,6.78,432,BabyRuth,{},u,True,16022.83,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,22,576,0.45,9.9,432,Dots_one,{},i,True,16024.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,22,576,0.45,MDMMT_0002
2018-01-26 15:56:02,2.67,432,Jollyranchergreen,{},u,True,16955.71,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,23,576,0.45,3.1,432,CheesyDoritos,{},i,True,16947.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,23,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.65,432,Toberlorone,{},u,True,17871.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,24,576,0.45,6.87,432,WheatThins,{},i,True,17879.385,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,24,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.18,432,SourSkittles,{},u,True,18727.73,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,25,576,0.45,4.54,432,KitKat_small,{},i,True,18738.265,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,25,576,0.45,MDMMT_0002
2018-01-26 15:56:02,9.9,432,Dots_one,{},u,True,19765.795,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,26,576,0.45,5.53,432,Goldfish,{},i,True,19766.055,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,26,576,0.45,MDMMT_0002
2018-01-26 15:56:02,1.48,432,TeddyGrahamschocolate,{},u,True,20623.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,27,576,0.45,1.98,432,Hersheykisses,{},i,True,20614.99,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,27,576,0.45,MDMMT_0002
2018-01-26 15:56:02,5.01,432,starburst,{},u,True,21474.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,28,576,0.45,7.43,432,PeanutMMs,{},i,True,21466.675,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,28,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.09,432,Snickers,{},u,True,22237.67,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,29,576,0.45,5.79,432,Laysclassic,{},i,True,22224.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,29,576,0.45,MDMMT_0002
2018-01-26 15:56:02,4.73,432,Funyuns_small,{},u,True,22979.83,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,30,576,0.45,4.7,432,Whatchamacallit,{},i,True,22982.94,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,30,576,0.45,MDMMT_0002
2018-01-26 15:56:02,2.04,432,Crunch,{},u,True,23866.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,31,576,0.45,3.75,432,Sourpatch,{},i,True,23858.61,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,31,576,0.45,MDMMT_0002
2018-01-26 15:56:02,3.04,432,Doritosranch,{},u,True,24634.28,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,32,576,0.45,6.78,432,BabyRuth,{},i,True,24634.525,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,32,576,0.45,MDMMT_0002
2018-01-26 15:56:02,3.1,432,CheesyDoritos,{},u,True,25454.115,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,33,576,0.45,7.43,432,PeanutMMs,{},i,True,25454.385,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,33,576,0.45,MDMMT_0002
2018-01-26 15:56:03,6.87,432,WheatThins,{},u,True,26282.02,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,34,576,0.45,6.81,432,Cheezits,{},i,True,26282.29,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,34,576,0.45,MDMMT_0002
2018-01-26 15:56:03,2.34,432,Skittles,{},u,True,27131.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,35,576,0.45,2.34,432,MilkyWay,{},i,True,27123.925,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,35,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.71,432,Ghiradelli_milk,{},u,True,28002.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,36,576,0.45,4.71,432,FlamingCheetos,{},i,True,28010.735,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,36,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.14,432,Ruffles,{},u,True,28749.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,37,576,0.45,2.93,432,Lollipopred,{},i,True,28757.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,37,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.51,432,MrGoodbar,{},u,True,29522.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,38,576,0.45,5.01,432,starburst,{},i,True,29513.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,38,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.51,432,MrGoodbar,{},u,True,30314.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,39,576,0.45,3.89,432,Cheese_PeanutButterCrackers,{},i,True,30323.205,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,39,576,0.45,MDMMT_0002
2018-01-26 15:56:03,5.81,432,PringlesRed,{},u,True,31061.94,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,40,576,0.45,5.01,432,RitzBitz2,{},i,True,31062.19,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,40,576,0.45,MDMMT_0002
2018-01-26 15:56:03,6.25,432,Keeblerfudgestripes,{},u,True,31856.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,41,576,0.45,9.9,432,Reeses,{},i,True,31871.105,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,41,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.1,432,RiceKrispyTreat_small,{},u,True,32596.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,42,576,0.45,3.14,432,Ruffles,{},i,True,32588.005,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,42,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.1,432,FigNewton_small,{},u,True,33398.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,43,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,33401.845,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,43,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.34,432,FamousAmos_small,{},u,True,34149.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,44,576,0.45,4.09,432,Snickers,{},i,True,34149.59,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,44,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.31,432,Hersheymilk_several,{},u,True,34925.925,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,45,576,0.45,8.78,432,Ghiradelli_milk_Almonds,{},i,True,34917.75,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,45,576,0.45,MDMMT_0002
2018-01-26 15:56:03,2.34,432,MilkyWay,{},u,True,35610.935,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,46,576,0.45,2.43,432,Milkduds,{},i,True,35620.88,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,46,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.65,432,Toberlorone,{},u,True,36310.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,47,576,0.45,4.71,432,FlamingCheetos,{},i,True,36311.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,47,576,0.45,MDMMT_0002
2018-01-26 15:56:03,8.78,432,Ghiradelli_milk_Almonds,{},u,True,37023.645,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,48,576,0.45,5.53,432,Goldfish,{},i,True,37023.885,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,48,576,0.45,MDMMT_0002
2018-01-26 15:56:03,1.48,432,TeddyGrahamschocolate,{},u,True,37685.21,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,49,576,0.45,1.12,432,Cheetos,{},i,True,37685.455,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,49,576,0.45,MDMMT_0002
2018-01-26 15:56:03,6.81,432,Cheezits,{},u,True,38424.23,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,50,576,0.45,4.54,432,KitKat_small,{},i,True,38424.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,50,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.15,432,PopTartsStrawberry,{},u,True,39238.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,51,576,0.45,9.9,432,Dots_one,{},i,True,39229.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,51,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.73,432,Funyuns_small,{},u,True,39962.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,52,576,0.45,5.01,432,starburst,{},i,True,39963.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,52,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.75,432,Sourpatch,{},u,True,40712.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,53,576,0.45,3.89,432,Cheese_PeanutButterCrackers,{},i,True,40713.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,53,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.1,432,FigNewton_small,{},u,True,41457.385,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,54,576,0.45,3.14,432,Ruffles,{},i,True,41457.645,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,54,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.06,432,PayDay,{},u,True,42229.0,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,55,576,0.45,2.4,432,Slimjim,{},i,True,42221.05,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,55,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.18,432,SourSkittles,{},u,True,43040.98,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,56,576,0.45,3.1,432,CheesyDoritos,{},i,True,43041.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,56,576,0.45,MDMMT_0002
2018-01-26 15:56:03,0.01,432,Granolabar,{},u,True,43723.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,57,576,0.45,4.09,432,Snickers,{},i,True,43710.205,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,57,576,0.45,MDMMT_0002
2018-01-26 15:56:03,1.98,432,AnimalCrackers,{},u,True,44490.865,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,58,576,0.45,3.68,432,Nutterbutter,{},i,True,44478.175,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,58,576,0.45,MDMMT_0002
2018-01-26 15:56:03,1.98,432,Hersheykisses,{},u,True,45240.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,59,576,0.45,0.92,432,Milano,{},i,True,45253.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,59,576,0.45,MDMMT_0002
2018-01-26 15:56:03,5.01,432,starburst,{},u,True,45930.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,60,576,0.45,4.65,432,Toberlorone,{},i,True,45931.145,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,60,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.85,432,Riprolls,{},u,True,46683.365,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,61,576,0.45,9.15,432,PopTartsStrawberry,{},i,True,46667.935,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,61,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.9,432,Reeses,{},u,True,47424.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,62,576,0.45,7.43,432,PeanutMMs,{},i,True,47424.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,62,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.71,432,Ghiradelli_milk,{},u,True,48152.48,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,63,576,0.45,5.79,432,Laysclassic,{},i,True,48152.855,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,63,576,0.45,MDMMT_0002
2018-01-26 15:56:03,2.67,432,Jollyranchergreen,{},u,True,48863.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,64,576,0.45,0.37,432,Almondjoy,{},i,True,48874.09,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,64,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.04,432,Doritosranch,{},u,True,49539.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,65,576,0.45,1.12,432,Cheetos,{},i,True,49539.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,65,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.53,432,Oreos,{},u,True,50263.255,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,66,576,0.45,3.9,432,Laffytaffyred_one,{},i,True,50263.5,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,66,576,0.45,MDMMT_0002
2018-01-26 15:56:03,0.92,432,Milano,{},u,True,50851.765,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,67,576,0.45,0.37,432,Almondjoy,{},i,True,50851.92,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,67,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.31,432,Hersheymilk_several,{},u,True,51431.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,68,576,0.45,4.09,432,Snickers,{},i,True,51431.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,68,576,0.45,MDMMT_0002
2018-01-26 15:56:03,6.04,432,Chocolate_mm,{},u,True,52049.045,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,69,576,0.45,5.53,432,Goldfish,{},i,True,52049.29,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,69,576,0.45,MDMMT_0002
2018-01-26 15:56:03,2.43,432,Milkduds,{},u,True,52645.02,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,70,576,0.45,2.4,432,Slimjim,{},i,True,52645.305,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,70,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.7,432,Whatchamacallit,{},u,True,53303.875,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,71,576,0.45,3.89,432,Cheese_PeanutButterCrackers,{},i,True,53304.12,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,71,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.1,432,RiceKrispyTreat_small,{},u,True,53959.71,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,72,576,0.45,1.48,432,TeddyGrahamschocolate,{},i,True,53962.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,72,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.31,432,Hersheymilk_several,{},u,True,54627.53,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,73,576,0.45,3.68,432,Nutterbutter,{},i,True,54627.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,73,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.53,432,Oreos,{},u,True,55247.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,74,576,0.45,1.12,432,Cheetos,{},i,True,55247.575,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,74,576,0.45,MDMMT_0002
2018-01-26 15:56:03,0.92,432,Milano,{},u,True,55950.835,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,75,576,0.45,2.34,432,MilkyWay,{},i,True,55951.075,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,75,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.06,432,PayDay,{},u,True,56567.705,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,76,576,0.45,4.54,432,KitKat_small,{},i,True,56567.97,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,76,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.53,432,Oreos,{},u,True,57173.49,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,77,576,0.45,6.78,432,BabyRuth,{},i,True,57173.735,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,77,576,0.45,MDMMT_0002
2018-01-26 15:56:03,6.87,432,WheatThins,{},u,True,57825.585,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,78,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,57825.845,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,78,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.85,432,Riprolls,{},u,True,58457.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,79,576,0.45,2.04,432,Crunch,{},i,True,58457.85,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,79,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.34,432,FamousAmos_small,{},u,True,59107.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,80,576,0.45,0.92,432,Milano,{},i,True,59107.665,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,80,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.9,432,Reeses,{},u,True,59691.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,81,576,0.45,9.9,432,Dots_one,{},i,True,59691.425,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,81,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.9,432,Reeses,{},u,True,60293.455,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,82,576,0.45,8.98,432,TootsieRolls,{},i,True,60293.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,82,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.51,432,MrGoodbar,{},u,True,60939.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,83,576,0.45,8.78,432,Ghiradelli_milk_Almonds,{},i,True,60939.545,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,83,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.06,432,PayDay,{},u,True,61517.37,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,84,576,0.45,4.71,432,Ghiradelli_milk,{},i,True,61517.625,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,84,576,0.45,MDMMT_0002
2018-01-26 15:56:03,2.67,432,Jollyranchergreen,{},u,True,62216.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,85,576,0.45,3,432,Butterfinger,{},i,True,62228.12,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,85,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.18,432,SourSkittles,{},u,True,62871.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,86,576,0.45,6.04,432,Chocolate_mm,{},i,True,62872.225,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,86,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.9,432,Laffytaffyred_one,{},u,True,63393.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,87,576,0.45,4.06,432,PayDay,{},i,True,63393.865,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,87,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.17,432,3Musketeers,{},u,True,63970.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,88,576,0.45,4.06,432,PayDay,{},i,True,63970.355,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,88,576,0.45,MDMMT_0002
2018-01-26 15:56:03,3.1,432,FigNewton_small,{},u,True,64953.76,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,89,576,0.45,6.81,432,Cheezits,{},i,True,64954.02,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,89,576,0.45,MDMMT_0002
2018-01-26 15:56:03,0.37,432,Almondjoy,{},u,True,65537.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,90,576,0.45,2.04,432,Crunch,{},i,True,65537.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,90,576,0.45,MDMMT_0002
2018-01-26 15:56:03,9.15,432,PopTartsStrawberry,{},u,True,66256.735,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,91,576,0.45,9.51,432,MrGoodbar,{},i,True,66256.985,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,91,576,0.45,MDMMT_0002
2018-01-26 15:56:03,4.06,432,PayDay,{},u,True,66838.03,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,92,576,0.45,9.9,432,Dots_one,{},i,True,66838.27,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,92,576,0.45,MDMMT_0002
2018-01-26 15:56:03,8.98,432,TootsieRolls,{},u,True,70265.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,93,576,0.45,6.78,432,BabyRuth,{},i,True,70266.105,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,93,576,0.45,MDMMT_0002
